"Area_code","Feature","Plot_label","SHAP_Value_Avg"
28040,"P_university_studies","University degree",0.000188253594615162
28040,"bias_w","Spatial bias",-0.00107789209869225
28041,"Current_income","Income",-0.000381707791348163
28041,"P_car","Car",-0.000178924756255583
28041,"P_cell_phone","Cell phone",-0.000288389965135138
28041,"P_internet","Internet",-0.00290437444346026
28041,"P_migrants","Migrants",2.30426637699566e-05
28041,"P_university_studies","University degree",-0.000790319732914213
28041,"bias_w","Spatial bias",0.000409683554607909
28042,"Current_income","Income",1.93952091649408e-05
28042,"P_car","Car",-7.39724937375286e-05
28042,"P_cell_phone","Cell phone",-1.71113214832985e-05
28042,"P_internet","Internet",0.000525704337633215
28042,"P_migrants","Migrants",6.40995278899936e-06
28042,"P_university_studies","University degree",0.000147793389260187
28042,"bias_w","Spatial bias",8.98173893801868e-05
28043,"Current_income","Income",-0.000425181980972411
28043,"P_car","Car",-2.71060412160296e-05
28043,"P_cell_phone","Cell phone",-0.000276947397651384
28043,"P_internet","Internet",0.000508102741150651
28043,"P_migrants","Migrants",1.6030543353196e-05
28043,"P_university_studies","University degree",-0.0001382867594657
28043,"bias_w","Spatial bias",0.000249260046985
29001,"Current_income","Income",-4.39139917034481e-05
29001,"P_car","Car",4.9193323320651e-05
29001,"P_cell_phone","Cell phone",-0.000396549388824496
29001,"P_internet","Internet",-0.00189405903802253
29001,"P_migrants","Migrants",0.000148059598359396
29001,"P_university_studies","University degree",-0.000311406660330249
29001,"bias_w","Spatial bias",-0.000140700536576333
29002,"Current_income","Income",1.13310709366488e-05
29002,"P_car","Car",5.06936312376638e-05
29002,"P_cell_phone","Cell phone",-0.000433956702181604
29002,"P_internet","Internet",-0.00219339531031437
29002,"P_migrants","Migrants",0.000119243210065179
29002,"P_university_studies","University degree",-0.000522605463629588
29002,"bias_w","Spatial bias",-0.000138460958623909
29003,"Current_income","Income",-1.80374620413204e-05
29003,"P_car","Car",-2.38108532357728e-06
29003,"P_cell_phone","Cell phone",-0.000104799511973397
29003,"P_internet","Internet",0.000808512471849099
29003,"P_migrants","Migrants",-3.2656142820997e-06
29003,"P_university_studies","University degree",0.000149969086123747
29003,"bias_w","Spatial bias",0.000144486421049805
29004,"Current_income","Income",0.000120086400329456
29004,"P_car","Car",1.26052341329341e-05
29004,"P_cell_phone","Cell phone",6.91615441610338e-05
29004,"P_internet","Internet",0.00121298129670322
29004,"P_migrants","Migrants",5.77165783397504e-05
29004,"P_university_studies","University degree",0.000139712230520672
29004,"bias_w","Spatial bias",0.000101487594292848
29005,"Current_income","Income",-5.98196747887414e-05
29005,"P_car","Car",2.77511589956703e-05
29005,"P_cell_phone","Cell phone",-0.000442605312855449
29005,"P_internet","Internet",-0.00219855562318116
29005,"P_migrants","Migrants",6.14862428847118e-05
29005,"P_university_studies","University degree",-0.000516730215167627
29005,"bias_w","Spatial bias",-0.000167064899869729
29006,"Current_income","Income",-5.05740929579446e-05
29006,"P_car","Car",1.66456222814304e-05
29006,"P_cell_phone","Cell phone",-0.000336263645294821
29006,"P_internet","Internet",-0.000260229639025056
29006,"P_migrants","Migrants",5.99747991145705e-05
29006,"P_university_studies","University degree",2.80756641188873e-05
29006,"bias_w","Spatial bias",-8.97017184797733e-05
29007,"Current_income","Income",2.69772958745307e-05
29007,"P_car","Car",1.69767890838557e-05
29007,"P_cell_phone","Cell phone",-5.0716054147415e-05
29007,"P_internet","Internet",0.000643032079096884
29007,"P_migrants","Migrants",5.46571300219512e-05
29007,"P_university_studies","University degree",0.000137965787871508
29007,"bias_w","Spatial bias",8.25949864520226e-05
29008,"Current_income","Income",0.000135798547489685
29008,"P_car","Car",2.65391543763371e-06
29008,"P_cell_phone","Cell phone",-6.77406036402317e-05
29008,"P_internet","Internet",0.00103210784436669
29008,"P_migrants","Migrants",3.43485246503406e-05
29008,"P_university_studies","University degree",0.000155135749082547
29008,"bias_w","Spatial bias",0.000216375661693746
29009,"Current_income","Income",4.45491032223799e-05
29009,"P_car","Car",1.96125419051896e-05
29009,"P_cell_phone","Cell phone",-0.000103717258753022
29009,"P_internet","Internet",0.000647870081593283
29009,"P_migrants","Migrants",5.11890157213202e-05
29009,"P_university_studies","University degree",3.86382941996999e-06
29009,"bias_w","Spatial bias",-0.000107201783066557
29010,"Current_income","Income",-0.000105376429928583
29010,"P_car","Car",2.99223174806684e-05
29010,"P_cell_phone","Cell phone",-0.000174789985976531
29010,"P_internet","Internet",-0.0011648866784526
29010,"P_migrants","Migrants",5.58279625693103e-05
29010,"P_university_studies","University degree",-0.000381099067453761
29010,"bias_w","Spatial bias",-0.000199474172404734
29011,"Current_income","Income",-0.00010666907292034
29011,"P_car","Car",3.14018604967714e-05
29011,"P_cell_phone","Cell phone",-5.12834447476962e-05
29011,"P_internet","Internet",-0.0019259063701611
29011,"P_migrants","Migrants",2.46192889221675e-05
29011,"P_university_studies","University degree",0.000219570709305117
29011,"bias_w","Spatial bias",0.000449083156127017
29012,"Current_income","Income",0.000203050316486042
29012,"P_car","Car",1.24328032171661e-05
29012,"P_cell_phone","Cell phone",9.13602707441896e-06
29012,"P_internet","Internet",0.00106501148547977
29012,"P_migrants","Migrants",9.78146056240803e-06
29012,"P_university_studies","University degree",0.000158682316396153
29012,"bias_w","Spatial bias",5.85178188430291e-05
29013,"Current_income","Income",-0.000106519864857546
29013,"P_car","Car",2.19619590779985e-06
29013,"P_cell_phone","Cell phone",-5.02454290653986e-05
29013,"P_internet","Internet",0.000247222445977968
29013,"P_migrants","Migrants",5.27899464941584e-05
29013,"P_university_studies","University degree",-3.49436249962309e-05
29013,"bias_w","Spatial bias",0.000168507132912055
29014,"Current_income","Income",0.000235907606111141
29014,"P_car","Car",-2.36771302297711e-06
29014,"P_cell_phone","Cell phone",-3.63869031616559e-06
29014,"P_internet","Internet",0.000218628318179981
29014,"P_migrants","Migrants",-8.99204690085753e-06
29014,"P_university_studies","University degree",0.000141829641506774
29014,"bias_w","Spatial bias",0.000127658746350789
29015,"Current_income","Income",-5.94174230172939e-06
29015,"P_car","Car",1.5198252413029e-05
29015,"P_cell_phone","Cell phone",-6.51598127028308e-05
29015,"P_internet","Internet",0.00025005094903463
29015,"P_migrants","Migrants",1.51092315263668e-05
29015,"P_university_studies","University degree",-0.000128387186123291
29015,"bias_w","Spatial bias",-8.59980735867794e-05
29016,"Current_income","Income",9.60283761060055e-05
29016,"P_car","Car",1.86530310202215e-05
29016,"P_cell_phone","Cell phone",-4.04776390041661e-05
29016,"P_internet","Internet",-0.00111072015715763
29016,"P_migrants","Migrants",5.59983654966345e-05
29016,"P_university_studies","University degree",-0.000263258290942758
29016,"bias_w","Spatial bias",0.000171806306752842
29017,"Current_income","Income",0.000275909806077834
29017,"P_car","Car",-9.40899678880669e-06
29017,"P_cell_phone","Cell phone",0.000204398213099921
29017,"P_internet","Internet",0.000236846306506777
29017,"P_migrants","Migrants",4.00048079427506e-05
29017,"P_university_studies","University degree",0.000170636558323167
29017,"bias_w","Spatial bias",3.58562647306826e-06
29018,"Current_income","Income",-5.67338680355078e-05
29018,"P_car","Car",1.90343143913196e-05
29018,"P_cell_phone","Cell phone",-0.000118817905786273
29018,"P_internet","Internet",-0.00106529644108377
29018,"P_migrants","Migrants",5.05336520291166e-05
29018,"P_university_studies","University degree",-0.000159924074978335
29018,"bias_w","Spatial bias",-4.83593680655758e-05
29019,"Current_income","Income",-5.74920727558492e-06
29019,"P_car","Car",2.01355180706742e-05
29019,"P_cell_phone","Cell phone",-0.000138433721076581
29019,"P_internet","Internet",-0.00115249551890884
29019,"P_migrants","Migrants",3.48931441749301e-05
29019,"P_university_studies","University degree",-0.000140196736538201
29019,"bias_w","Spatial bias",-2.15248837207582e-05
29020,"Current_income","Income",0.000147682925671688
29020,"P_car","Car",-3.42303661682308e-06
29020,"P_cell_phone","Cell phone",-0.000117339325697685
29020,"P_internet","Internet",0.000179304349103404
29020,"P_migrants","Migrants",2.42664958136629e-05
29020,"P_university_studies","University degree",0.000127041832456598
29020,"bias_w","Spatial bias",7.8792287467877e-05
29021,"Current_income","Income",0.00027765526829171
29021,"P_car","Car",3.2135656553578e-06
29021,"P_cell_phone","Cell phone",-0.00032201893554884
29021,"P_internet","Internet",2.28335866268026e-05
29021,"P_migrants","Migrants",1.02979822713678e-05
29021,"P_university_studies","University degree",0.000142413558933185
29021,"bias_w","Spatial bias",-3.3757400160539e-05
29022,"Current_income","Income",6.39438610505749e-05
29022,"P_car","Car",5.62911945962696e-05
29022,"P_cell_phone","Cell phone",-5.09328219777672e-05
29022,"P_internet","Internet",-0.00151001027552411
29022,"P_migrants","Migrants",5.11955086039961e-05
29022,"P_university_studies","University degree",0.000205424041268998
29022,"bias_w","Spatial bias",0.000234638039728452
29023,"Current_income","Income",-4.51771943517087e-05
29023,"P_car","Car",1.16234924689707e-05
29023,"P_cell_phone","Cell phone",0.000199267931748182
29023,"P_internet","Internet",-8.2669057064777e-05
29023,"P_migrants","Migrants",1.20810793760029e-05
29023,"P_university_studies","University degree",-4.08280707233644e-05
29023,"bias_w","Spatial bias",-7.60700299906603e-05
29024,"Current_income","Income",1.4521017703828e-05
29024,"P_car","Car",5.02704742757487e-05
29024,"P_cell_phone","Cell phone",-9.64376386036747e-05
29024,"P_internet","Internet",-0.00127275346312672
29024,"P_migrants","Migrants",0.000196760827748221
29024,"P_university_studies","University degree",-0.000543695787200704
29024,"bias_w","Spatial bias",-0.000709792664565612
29025,"Current_income","Income",-3.6088201795792e-05
29025,"P_car","Car",8.1246341210317e-06
29025,"P_cell_phone","Cell phone",-6.09385002690033e-05
29025,"P_internet","Internet",-0.000343229123245692
29025,"P_migrants","Migrants",7.61803667046479e-05
29025,"P_university_studies","University degree",0.000155675907080877
29025,"bias_w","Spatial bias",2.12759732676204e-06
29026,"Current_income","Income",1.78903060259472e-05
29026,"P_car","Car",2.53205942044588e-05
29026,"P_cell_phone","Cell phone",-0.000402562611270696
29026,"P_internet","Internet",-0.00114699607365765
29026,"P_migrants","Migrants",0.000112335224912385
29026,"P_university_studies","University degree",-0.000240319106524112
29026,"bias_w","Spatial bias",2.75483131417786e-06
29027,"Current_income","Income",0.000239757078816183
29027,"P_car","Car",2.35182574215287e-06
29027,"P_cell_phone","Cell phone",1.57755258101133e-05
29027,"P_internet","Internet",-0.00104287787689827
29027,"P_migrants","Migrants",2.37536000895489e-05
29027,"P_university_studies","University degree",0.000210056234209333
29027,"bias_w","Spatial bias",1.57664871949237e-05
29028,"Current_income","Income",-8.40909228827513e-05
29028,"P_car","Car",1.19392821034126e-05
29028,"P_cell_phone","Cell phone",2.27266831558381e-05
29028,"P_internet","Internet",-0.00109903089469299
29028,"P_migrants","Migrants",2.9267768468344e-05
29028,"P_university_studies","University degree",-0.000147922695759917
29028,"bias_w","Spatial bias",0.000120960950880544
29029,"Current_income","Income",3.93771206290694e-05
29029,"P_car","Car",5.27217207491049e-05
29029,"P_cell_phone","Cell phone",-0.000290563875751104
29029,"P_internet","Internet",-0.00193738273810595
29029,"P_migrants","Migrants",8.38109644973883e-05
29029,"P_university_studies","University degree",-0.000186774088433594
29029,"bias_w","Spatial bias",-3.8485315599246e-05
29030,"Current_income","Income",0.000123467609967065
29030,"P_car","Car",8.03543548499874e-06
29030,"P_cell_phone","Cell phone",0.000151699608977651
29030,"P_internet","Internet",0.00106216876883991
29030,"P_migrants","Migrants",7.67483362551502e-06
29030,"P_university_studies","University degree",0.000157344227773137
29030,"bias_w","Spatial bias",0.000207035031053238
29031,"Current_income","Income",-0.000124886369121668
29031,"P_car","Car",1.69947709309781e-05
29031,"P_cell_phone","Cell phone",-0.000377799493435305
29031,"P_internet","Internet",-2.56682258168439e-05
29031,"P_migrants","Migrants",3.23879180541553e-05
29031,"P_university_studies","University degree",-8.15069874988694e-05
29031,"bias_w","Spatial bias",-7.32309263185016e-05
29032,"Current_income","Income",-0.000108777550849481
29032,"P_car","Car",2.09875940981874e-05
29032,"P_cell_phone","Cell phone",-9.91453022933797e-05
29032,"P_internet","Internet",-0.00024445031885989
29032,"P_migrants","Migrants",2.32415782193129e-05
29032,"P_university_studies","University degree",-0.00014926048606867
29032,"bias_w","Spatial bias",-3.95481630448558e-05
29033,"Current_income","Income",-0.000273882281874194
29033,"P_car","Car",-2.06402291951235e-05
29033,"P_cell_phone","Cell phone",-0.000463395088445395
29033,"P_internet","Internet",-0.00339039170648903
29033,"P_migrants","Migrants",5.65910224281652e-05
29033,"P_university_studies","University degree",-0.000766567180107813
29033,"bias_w","Spatial bias",-0.00032553832886606
29034,"Current_income","Income",-3.07454970425169e-05
29034,"P_car","Car",9.26674420043128e-06
29034,"P_cell_phone","Cell phone",-7.43143846193561e-05
29034,"P_internet","Internet",0.000818460597656667
29034,"P_migrants","Migrants",1.489361267204e-06
29034,"P_university_studies","University degree",0.00013095647773298
29034,"bias_w","Spatial bias",0.000140691246997449
29035,"Current_income","Income",0.00026355074805906
29035,"P_car","Car",1.62916749104625e-05
29035,"P_cell_phone","Cell phone",-5.23444205100532e-05
29035,"P_internet","Internet",-5.54620428374619e-05
29035,"P_migrants","Migrants",5.91689667999162e-05
29035,"P_university_studies","University degree",2.76957591722748e-05
29035,"bias_w","Spatial bias",9.57040297180356e-05
29036,"Current_income","Income",1.92203605138275e-05
29036,"P_car","Car",6.64891013002489e-06
29036,"P_cell_phone","Cell phone",-0.000431201038736617
29036,"P_internet","Internet",-0.00219403096707538
29036,"P_migrants","Migrants",0.000152455782881589
29036,"P_university_studies","University degree",-0.00060645783378277
