"Area_code","Feature","Plot_label","SHAP_Value_Avg"
30188,"P_internet","Internet",0.00283980797394179
30188,"P_read_write","Literacy",0.0037426978815347
30188,"Total_Population","Population",0.000508993689436466
30188,"Total_houses","Households",-0.000111397290311288
30188,"bias_w","Spatial bias",0.0199111341498792
30189,"P_age_00_14","Population 0-14",-0.00546729459892958
30189,"P_age_15_39","Population 15-39",-0.0018403609356028
30189,"P_internet","Internet",-0.00977726629935205
30189,"P_read_write","Literacy",-0.00490519229788333
30189,"Total_Population","Population",0.00858442089520395
30189,"Total_houses","Households",0.00999324978329241
30189,"bias_w","Spatial bias",0.0133363157510757
30190,"P_age_00_14","Population 0-14",-0.00675289460923523
30190,"P_age_15_39","Population 15-39",0.0133380361367017
30190,"P_internet","Internet",0.00240251808281755
30190,"P_read_write","Literacy",0.000685813443851657
30190,"Total_Population","Population",-0.00536072091199458
30190,"Total_houses","Households",-0.00504902668762952
30190,"bias_w","Spatial bias",0.00912981317378581
30191,"P_age_00_14","Population 0-14",-0.00588278687791899
30191,"P_age_15_39","Population 15-39",0.00507476867642254
30191,"P_internet","Internet",-0.00766671716701239
30191,"P_read_write","Literacy",-0.00098657191847451
30191,"Total_Population","Population",0.00563148246146739
30191,"Total_houses","Households",0.00429809786146507
30191,"bias_w","Spatial bias",-0.00166366717894562
30192,"P_age_00_14","Population 0-14",-0.00596766901435331
30192,"P_age_15_39","Population 15-39",0.00455675704870373
30192,"P_internet","Internet",-0.000465381133835763
30192,"P_read_write","Literacy",-0.000405340157158207
30192,"Total_Population","Population",0.000147436221595854
30192,"Total_houses","Households",0.000523041235283017
30192,"bias_w","Spatial bias",0.016670860350132
30193,"P_age_00_14","Population 0-14",-0.00743967277230695
30193,"P_age_15_39","Population 15-39",-0.00457744611776434
30193,"P_internet","Internet",-0.00500891644333024
30193,"P_read_write","Literacy",-0.00854393211193383
30193,"Total_Population","Population",0.0207288325764239
30193,"Total_houses","Households",0.0193281511310488
30193,"bias_w","Spatial bias",-0.0462417416274548
30194,"P_age_00_14","Population 0-14",0.0131426397711039
30194,"P_age_15_39","Population 15-39",-0.00464177617686801
30194,"P_internet","Internet",0.00343754058121704
30194,"P_read_write","Literacy",0.00418981345137581
30194,"Total_Population","Population",-0.00285881155286916
30194,"Total_houses","Households",0.00150738655065652
30194,"bias_w","Spatial bias",-0.0118418633937836
30195,"P_age_00_14","Population 0-14",0.0118656187551096
30195,"P_age_15_39","Population 15-39",-0.0059790545492433
30195,"P_internet","Internet",0.00803611928131431
30195,"P_read_write","Literacy",0.00507755938451737
30195,"Total_Population","Population",-0.00683909462532029
30195,"Total_houses","Households",-0.00290028867311776
30195,"bias_w","Spatial bias",0.0287292622961104
30196,"P_age_00_14","Population 0-14",-0.00616918253945187
30196,"P_age_15_39","Population 15-39",0.00666208774782717
30196,"P_internet","Internet",-0.0113199593033642
30196,"P_read_write","Literacy",-0.000905141974726575
30196,"Total_Population","Population",-0.000574459078052314
30196,"Total_houses","Households",-3.16734658554196e-05
30196,"bias_w","Spatial bias",-0.00977350026369095
30197,"P_age_00_14","Population 0-14",-0.0042501644929871
30197,"P_age_15_39","Population 15-39",0.00508836365770549
30197,"P_internet","Internet",0.00285988670657389
30197,"P_read_write","Literacy",0.00365297973621637
30197,"Total_Population","Population",-0.00221326138125733
30197,"Total_houses","Households",-0.000239067157963291
30197,"bias_w","Spatial bias",0.019778611138463
30198,"P_age_00_14","Population 0-14",0.00297080748714507
30198,"P_age_15_39","Population 15-39",0.00314496603095904
30198,"P_internet","Internet",0.00573677220381796
30198,"P_read_write","Literacy",0.00322861387394369
30198,"Total_Population","Population",-0.00285372897633351
30198,"Total_houses","Households",-0.000723918463336304
30198,"bias_w","Spatial bias",0.0224168580025434
30200,"P_age_00_14","Population 0-14",-0.00673168053617701
30200,"P_age_15_39","Population 15-39",-0.00456043792655692
30200,"P_internet","Internet",0.00221561754005961
30200,"P_read_write","Literacy",0.00189296360258595
30200,"Total_Population","Population",-0.00277635011298116
30200,"Total_houses","Households",-0.000554407830350101
30200,"bias_w","Spatial bias",0.0199502995237708
30201,"P_age_00_14","Population 0-14",0.000442484102677554
30201,"P_age_15_39","Population 15-39",-0.00225795512960758
30201,"P_internet","Internet",0.00610759295523167
30201,"P_read_write","Literacy",0.00453962275059894
30201,"Total_Population","Population",0.0053874648292549
30201,"Total_houses","Households",0.0029610157944262
30201,"bias_w","Spatial bias",0.0201409175060689
30202,"P_age_00_14","Population 0-14",0.00828926812391728
30202,"P_age_15_39","Population 15-39",0.00227472244296223
30202,"P_internet","Internet",0.00671093096025288
30202,"P_read_write","Literacy",0.00375384977087379
30202,"Total_Population","Population",-0.000159478917339584
30202,"Total_houses","Households",0.000467126250441652
30202,"bias_w","Spatial bias",0.0243100486695766
30204,"P_age_00_14","Population 0-14",-0.00459382479311898
30204,"P_age_15_39","Population 15-39",0.00525230227503926
30204,"P_internet","Internet",-0.0086170359281823
30204,"P_read_write","Literacy",-0.003789815120399
30204,"Total_Population","Population",0.00772171223070472
30204,"Total_houses","Households",0.0060219225124456
30204,"bias_w","Spatial bias",-0.0240357480943203
30205,"P_age_00_14","Population 0-14",-0.00507877545896918
30205,"P_age_15_39","Population 15-39",0.00394857715582475
30205,"P_internet","Internet",0.00365035037975758
30205,"P_read_write","Literacy",7.44208737160079e-05
30205,"Total_Population","Population",0.000709886311597074
30205,"Total_houses","Households",0.000823220198071795
30205,"bias_w","Spatial bias",0.0170678768772632
30207,"P_age_00_14","Population 0-14",-0.00408468605019152
30207,"P_age_15_39","Population 15-39",0.00261401128955185
30207,"P_internet","Internet",0.000377352087525651
30207,"P_read_write","Literacy",0.00260485080070794
30207,"Total_Population","Population",0.00460101570934057
30207,"Total_houses","Households",0.00489453424233943
30207,"bias_w","Spatial bias",0.00640428118640557
30208,"P_age_00_14","Population 0-14",-0.00757946178782731
30208,"P_age_15_39","Population 15-39",0.00393943511880934
30208,"P_internet","Internet",-0.0107022424926981
30208,"P_read_write","Literacy",0.00134193219855661
30208,"Total_Population","Population",0.00382553192321211
30208,"Total_houses","Households",0.00471806689165533
30208,"bias_w","Spatial bias",0.00742973969317973
30209,"P_age_00_14","Population 0-14",0.00160892377607524
30209,"P_age_15_39","Population 15-39",-0.00310061062918976
30209,"P_internet","Internet",0.00707036314997822
30209,"P_read_write","Literacy",0.00470618112012744
30209,"Total_Population","Population",-0.00154625117647811
30209,"Total_houses","Households",0.000399979815483675
30209,"bias_w","Spatial bias",0.0231691501103342
30210,"P_age_00_14","Population 0-14",0.00911677675321698
30210,"P_age_15_39","Population 15-39",-0.00196444222819991
30210,"P_internet","Internet",0.00613854883704334
30210,"P_read_write","Literacy",0.00431294605368748
30210,"Total_Population","Population",0.00414484983775765
30210,"Total_houses","Households",0.00178422170574777
30210,"bias_w","Spatial bias",0.0218896516598761
30211,"P_age_00_14","Population 0-14",-0.00633879023371264
30211,"P_age_15_39","Population 15-39",0.00440270366379991
30211,"P_internet","Internet",-0.00360449627623893
30211,"P_read_write","Literacy",-0.000690381908498239
30211,"Total_Population","Population",0.00430784653872252
30211,"Total_houses","Households",0.00307070551207289
30211,"bias_w","Spatial bias",0.00921271496918052
30212,"P_age_00_14","Population 0-14",0.00852535373996943
30212,"P_age_15_39","Population 15-39",0.00261853850679472
30212,"P_internet","Internet",0.00581101037096232
30212,"P_read_write","Literacy",0.00450960214948282
30212,"Total_Population","Population",-0.000496172709972598
30212,"Total_houses","Households",0.00060885014681844
30212,"bias_w","Spatial bias",0.0219964412972331
31001,"P_age_00_14","Population 0-14",-0.00468392897164449
31001,"P_age_15_39","Population 15-39",-0.00548534450354055
31001,"P_internet","Internet",0.0100283976644278
31001,"P_read_write","Literacy",0.0048136783298105
31001,"Total_Population","Population",-0.0124744845088571
31001,"Total_houses","Households",-0.00257935051922686
31001,"bias_w","Spatial bias",-0.0596759878098965
31002,"P_age_00_14","Population 0-14",-0.00919557741144672
31002,"P_age_15_39","Population 15-39",-0.00565066683338955
31002,"P_internet","Internet",0.00282842229353264
31002,"P_read_write","Literacy",0.00101514813286485
31002,"Total_Population","Population",0.00187571020796895
31002,"Total_houses","Households",3.67216125596315e-06
31002,"bias_w","Spatial bias",-0.0533853992819786
31003,"P_age_00_14","Population 0-14",0.00925092305988073
31003,"P_age_15_39","Population 15-39",-0.00426559351035394
31003,"P_internet","Internet",0.00158384020323865
31003,"P_read_write","Literacy",0.00397238903678954
31003,"Total_Population","Population",-0.00137081990396837
31003,"Total_houses","Households",0.000435102063420345
31003,"bias_w","Spatial bias",0.00600431085331365
31005,"P_age_00_14","Population 0-14",-0.00674558448372409
31005,"P_age_15_39","Population 15-39",-0.00479423132492229
31005,"P_internet","Internet",0.000203922516448074
31005,"P_read_write","Literacy",0.00350386608624831
31005,"Total_Population","Population",-0.00992481200955808
31005,"Total_houses","Households",-0.00678582847467624
31005,"bias_w","Spatial bias",0.0115377258043736
31006,"P_age_00_14","Population 0-14",-0.00438748294254765
31006,"P_age_15_39","Population 15-39",-0.00184667456778698
31006,"P_internet","Internet",0.00256358916522004
31006,"P_read_write","Literacy",0.00386688398430124
31006,"Total_Population","Population",-0.00445938145276159
31006,"Total_houses","Households",-0.000967381754890084
31006,"bias_w","Spatial bias",0.0202762363478541
31007,"P_age_00_14","Population 0-14",-0.00927721586776897
31007,"P_age_15_39","Population 15-39",-0.00531902437796816
31007,"P_internet","Internet",0.00593184054014273
31007,"P_read_write","Literacy",0.00107810478948522
31007,"Total_Population","Population",-0.0078576099476777
31007,"Total_houses","Households",-0.00244835011744726
31007,"bias_w","Spatial bias",-0.0388690899126232
31008,"P_age_00_14","Population 0-14",-0.00475458445725963
31008,"P_age_15_39","Population 15-39",0.00422500568674877
31008,"P_internet","Internet",0.000938227109145373
31008,"P_read_write","Literacy",0.0038654783857055
31008,"Total_Population","Population",-0.00546493276488036
31008,"Total_houses","Households",-0.00227899223682471
31008,"bias_w","Spatial bias",0.0212294766679406
31009,"P_age_00_14","Population 0-14",-0.00789394654566422
31009,"P_age_15_39","Population 15-39",0.00587663112673908
31009,"P_internet","Internet",0.00126957686734386
31009,"P_read_write","Literacy",0.00361008680192754
31009,"Total_Population","Population",-0.00679097685497254
31009,"Total_houses","Households",-0.00412139450781979
31009,"bias_w","Spatial bias",-0.00887253554537892
31010,"P_age_00_14","Population 0-14",0.00961946323513985
31010,"P_age_15_39","Population 15-39",-0.00449278537416831
31010,"P_internet","Internet",0.00809278269298375
31010,"P_read_write","Literacy",0.00466464384226128
31010,"Total_Population","Population",-0.00627062932471745
31010,"Total_houses","Households",-0.00465686179813929
31010,"bias_w","Spatial bias",0.0286355125717819
31011,"P_age_00_14","Population 0-14",0.00202281767269596
31011,"P_age_15_39","Population 15-39",-0.00335319677833468
31011,"P_internet","Internet",0.00257056622649543
31011,"P_read_write","Literacy",0.000843211257233634
31011,"Total_Population","Population",-0.00508638727478683
31011,"Total_houses","Households",-0.000780819354986306
31011,"bias_w","Spatial bias",0.0202473099343479
31012,"P_age_00_14","Population 0-14",-0.00430173816857859
31012,"P_age_15_39","Population 15-39",0.00358041876461357
31012,"P_internet","Internet",0.00136127066798508
31012,"P_read_write","Literacy",0.00386323273414746
31012,"Total_Population","Population",-0.00502504623727873
31012,"Total_houses","Households",-0.00218153327296022
31012,"bias_w","Spatial bias",0.0232490100897849
31013,"P_age_00_14","Population 0-14",-0.0100648955558427
31013,"P_age_15_39","Population 15-39",-0.00632190541364253
31013,"P_internet","Internet",-0.0138493655977072
31013,"P_read_write","Literacy",-0.00785011530388147
31013,"Total_Population","Population",-0.0091365760890767
31013,"Total_houses","Households",-0.00442520607612096
31013,"bias_w","Spatial bias",-0.0662925513461232
31014,"P_age_00_14","Population 0-14",-0.00227565675231745
31014,"P_age_15_39","Population 15-39",-0.00594687712145969
31014,"P_internet","Internet",-0.00979527574963868
31014,"P_read_write","Literacy",0.00414220278616995
31014,"Total_Population","Population",-0.00839372386690229
31014,"Total_houses","Households",-0.0058031780354213
31014,"bias_w","Spatial bias",0.0263360850512981
31015,"P_age_00_14","Population 0-14",-0.00607368088094518
31015,"P_age_15_39","Population 15-39",-0.0138057158328593
31015,"P_internet","Internet",0.00367543287575245
31015,"P_read_write","Literacy",0.00238872412592173
31015,"Total_Population","Population",-0.00729845580644906
31015,"Total_houses","Households",-0.00408786145271733
31015,"bias_w","Spatial bias",-0.00962690124288201
31016,"P_age_00_14","Population 0-14",0.00507383630611002
31016,"P_age_15_39","Population 15-39",-0.00468256330350414
31016,"P_internet","Internet",0.00362067858804949
31016,"P_read_write","Literacy",0.00472468812949955
31016,"Total_Population","Population",-0.00651165447197855
31016,"Total_houses","Households",-0.00480817639618181
31016,"bias_w","Spatial bias",0.0263324701227248
31017,"P_age_00_14","Population 0-14",0.00274219561833888
31017,"P_age_15_39","Population 15-39",-0.00370545915211551
31017,"P_internet","Internet",0.00721240742132068
31017,"P_read_write","Literacy",0.00426271359901875
