"Area_code","Feature","Plot_label","SHAP_Value_Avg"
32019,"Total_Population","Population",0.00453687732806429
32019,"Total_houses","Households",0.00684892170829698
32019,"bias_w","Spatial bias",-0.00647065066732466
32020,"P_age_00_14","Population 0-14",-0.00412009720457718
32020,"P_age_15_39","Population 15-39",0.00221377602429129
32020,"P_internet","Internet",-0.00925273972097784
32020,"P_read_write","Literacy",-0.00320452214509714
32020,"Total_Population","Population",0.00568051589652896
32020,"Total_houses","Households",0.00627661374164745
32020,"bias_w","Spatial bias",0.00499082769965753
32021,"P_age_00_14","Population 0-14",0.0114225454162806
32021,"P_age_15_39","Population 15-39",0.00725734303705394
32021,"P_internet","Internet",-0.00409417905029841
32021,"P_read_write","Literacy",0.00245828175684437
32021,"Total_Population","Population",-0.00444229342974722
32021,"Total_houses","Households",-0.00417068362003192
32021,"bias_w","Spatial bias",0.013599258614704
32022,"P_age_00_14","Population 0-14",0.00412803029757924
32022,"P_age_15_39","Population 15-39",0.00163540005451068
32022,"P_internet","Internet",-0.0101252513704821
32022,"P_read_write","Literacy",-0.00561284454306588
32022,"Total_Population","Population",-0.000204938245587982
32022,"Total_houses","Households",0.00247890195896616
32022,"bias_w","Spatial bias",0.00104168882535305
32023,"P_age_00_14","Population 0-14",-0.00669138820376247
32023,"P_age_15_39","Population 15-39",0.00885838235262781
32023,"P_internet","Internet",-0.00834129843860865
32023,"P_read_write","Literacy",0.000303474080283195
32023,"Total_Population","Population",-0.00417143834056333
32023,"Total_houses","Households",-0.00092961176414974
32023,"bias_w","Spatial bias",0.00258379953447729
32024,"P_age_00_14","Population 0-14",0.0107681036461145
32024,"P_age_15_39","Population 15-39",-0.0030064013262745
32024,"P_internet","Internet",-0.00648208003258333
32024,"P_read_write","Literacy",-0.00524949427926913
32024,"Total_Population","Population",0.00685882812831551
32024,"Total_houses","Households",0.00905874627642334
32024,"bias_w","Spatial bias",0.0140304686501622
32025,"P_age_00_14","Population 0-14",0.0117412835825235
32025,"P_age_15_39","Population 15-39",0.000393919693578937
32025,"P_internet","Internet",-0.00202832989452872
32025,"P_read_write","Literacy",0.000101177007309161
32025,"Total_Population","Population",-0.0028698347741738
32025,"Total_houses","Households",0.000267237017396837
32025,"bias_w","Spatial bias",0.0133073849137872
32026,"P_age_00_14","Population 0-14",0.00881854363251477
32026,"P_age_15_39","Population 15-39",0.00698751129675657
32026,"P_internet","Internet",0.00591320521198213
32026,"P_read_write","Literacy",0.00180859860847704
32026,"Total_Population","Population",-0.000326042951201089
32026,"Total_houses","Households",3.04742916341638e-05
32026,"bias_w","Spatial bias",0.00511275313328952
32027,"P_age_00_14","Population 0-14",0.0080716977827251
32027,"P_age_15_39","Population 15-39",0.00968625023961067
32027,"P_internet","Internet",0.0088193139526993
32027,"P_read_write","Literacy",0.00255134617327712
32027,"Total_Population","Population",-0.00791765959002078
32027,"Total_houses","Households",-0.00490335316862911
32027,"bias_w","Spatial bias",-0.0054622974130325
32028,"P_age_00_14","Population 0-14",-0.00287342467345297
32028,"P_age_15_39","Population 15-39",0.011055166949518
32028,"P_internet","Internet",-0.0105729993665591
32028,"P_read_write","Literacy",0.000586590205784887
32028,"Total_Population","Population",-0.00786706188227981
32028,"Total_houses","Households",-0.00778696010820568
32028,"bias_w","Spatial bias",0.0121710678795353
32029,"P_age_00_14","Population 0-14",0.0115555624943227
32029,"P_age_15_39","Population 15-39",0.000233804166782647
32029,"P_internet","Internet",-0.000703814395819791
32029,"P_read_write","Literacy",-0.00585949362721294
32029,"Total_Population","Population",0.00361090572550893
32029,"Total_houses","Households",0.00308259238954633
32029,"bias_w","Spatial bias",0.00754197535570711
32030,"P_age_00_14","Population 0-14",-0.00836519512813538
32030,"P_age_15_39","Population 15-39",0.0103353218873963
32030,"P_internet","Internet",-0.00874374981503934
32030,"P_read_write","Literacy",-0.00423988583497703
32030,"Total_Population","Population",-0.00770379567984492
32030,"Total_houses","Households",-0.00731798389460891
32030,"bias_w","Spatial bias",0.0127825846429914
32031,"P_age_00_14","Population 0-14",-0.00461738463491201
32031,"P_age_15_39","Population 15-39",0.0128046714235097
32031,"P_internet","Internet",-0.000331462768372148
32031,"P_read_write","Literacy",-0.00354515129583888
32031,"Total_Population","Population",-0.00538319512270391
32031,"Total_houses","Households",-0.0016624807867629
32031,"bias_w","Spatial bias",0.00872203102335334
32032,"P_age_00_14","Population 0-14",-0.00798474892508239
32032,"P_age_15_39","Population 15-39",-0.0197757801506668
32032,"P_internet","Internet",-0.0208773096092045
32032,"P_read_write","Literacy",-0.0309901642613113
32032,"Total_Population","Population",-0.0273827095516026
32032,"Total_houses","Households",-0.0165864564478397
32032,"bias_w","Spatial bias",-0.153741527348757
32033,"P_age_00_14","Population 0-14",-0.00713596330024302
32033,"P_age_15_39","Population 15-39",0.0198613633401692
32033,"P_internet","Internet",-0.00955251057166606
32033,"P_read_write","Literacy",0.00100053302594461
32033,"Total_Population","Population",-0.00747256889007986
32033,"Total_houses","Households",-0.00844628398772329
32033,"bias_w","Spatial bias",0.000194284599274397
32034,"P_age_00_14","Population 0-14",-0.00235088571207598
32034,"P_age_15_39","Population 15-39",0.00608501012902707
32034,"P_internet","Internet",-0.00757783540757373
32034,"P_read_write","Literacy",-0.000867221391672501
32034,"Total_Population","Population",0.00412829808192328
32034,"Total_houses","Households",0.004358577192761
32034,"bias_w","Spatial bias",0.00191777883446775
32035,"P_age_00_14","Population 0-14",0.0115707721561193
32035,"P_age_15_39","Population 15-39",0.00282044494088041
32035,"P_internet","Internet",0.0026146735472139
32035,"P_read_write","Literacy",0.000744791705983516
32035,"Total_Population","Population",-0.0012671946460614
32035,"Total_houses","Households",0.000566343354876153
32035,"bias_w","Spatial bias",0.0146444046404213
32036,"P_age_00_14","Population 0-14",0.0105318804271519
32036,"P_age_15_39","Population 15-39",-0.000998953531961888
32036,"P_internet","Internet",-0.00698792282491922
32036,"P_read_write","Literacy",0.000376341617084108
32036,"Total_Population","Population",0.00586847733939067
32036,"Total_houses","Households",0.00794929318362847
32036,"bias_w","Spatial bias",0.0108541717054322
32037,"P_age_00_14","Population 0-14",0.0112136679235846
32037,"P_age_15_39","Population 15-39",-0.0046470278466586
32037,"P_internet","Internet",0.0041366420336999
32037,"P_read_write","Literacy",0.00284925075538922
32037,"Total_Population","Population",0.00300209899432957
32037,"Total_houses","Households",-0.00403458945220336
32037,"bias_w","Spatial bias",-0.104463035240769
32038,"P_age_00_14","Population 0-14",0.0080066027585417
32038,"P_age_15_39","Population 15-39",0.00486064603319392
32038,"P_internet","Internet",0.00604574894532561
32038,"P_read_write","Literacy",0.00106359180790605
32038,"Total_Population","Population",0.00412166444584727
32038,"Total_houses","Households",0.00370180362369865
32038,"bias_w","Spatial bias",0.00131034800870111
32039,"P_age_00_14","Population 0-14",-0.00186213670531288
32039,"P_age_15_39","Population 15-39",-0.00012266481644474
32039,"P_internet","Internet",-0.00825217319652438
32039,"P_read_write","Literacy",-0.00248329544410808
32039,"Total_Population","Population",0.00837325351312757
32039,"Total_houses","Households",0.0107152578420937
32039,"bias_w","Spatial bias",0.00949518952984363
32040,"P_age_00_14","Population 0-14",0.00946031778585166
32040,"P_age_15_39","Population 15-39",0.00624710356350988
32040,"P_internet","Internet",0.00137162060127594
32040,"P_read_write","Literacy",-0.00478789815679193
32040,"Total_Population","Population",0.00139041342481505
32040,"Total_houses","Households",0.00331138732144609
32040,"bias_w","Spatial bias",0.00828513852320611
32041,"P_age_00_14","Population 0-14",-0.00204847063287161
32041,"P_age_15_39","Population 15-39",0.0151778529398143
32041,"P_internet","Internet",0.00686868792399764
32041,"P_read_write","Literacy",0.00490737671498209
32041,"Total_Population","Population",-0.00572239438770339
32041,"Total_houses","Households",-0.00426098407479003
32041,"bias_w","Spatial bias",0.00944505468942225
32042,"P_age_00_14","Population 0-14",0.00253371702274308
32042,"P_age_15_39","Population 15-39",0.00172664792626165
32042,"P_internet","Internet",-0.00620501080993563
32042,"P_read_write","Literacy",-0.00306013514637016
32042,"Total_Population","Population",0.00636719167232513
32042,"Total_houses","Households",0.00653108244296163
32042,"bias_w","Spatial bias",0.0127679342404008
32043,"P_age_00_14","Population 0-14",-0.00878697843290865
32043,"P_age_15_39","Population 15-39",0.0134611877147108
32043,"P_internet","Internet",-0.0128101832233369
32043,"P_read_write","Literacy",0.00106339534249855
32043,"Total_Population","Population",-0.00847257976420224
32043,"Total_houses","Households",-0.0106204586918466
32043,"bias_w","Spatial bias",-0.00163265801256784
32044,"P_age_00_14","Population 0-14",0.00306668870325666
32044,"P_age_15_39","Population 15-39",0.00135254527049256
32044,"P_internet","Internet",-0.00619894411647692
32044,"P_read_write","Literacy",-0.000399917815229855
32044,"Total_Population","Population",0.000316717909299769
32044,"Total_houses","Households",0.00128929311176762
32044,"bias_w","Spatial bias",-0.028067072853446
32045,"P_age_00_14","Population 0-14",-0.0017527675954625
32045,"P_age_15_39","Population 15-39",0.012038488406688
32045,"P_internet","Internet",-0.00640849268529564
32045,"P_read_write","Literacy",-0.00551039626589045
32045,"Total_Population","Population",-0.00739378511207178
32045,"Total_houses","Households",-0.00195711461128667
32045,"bias_w","Spatial bias",-0.0110175842419267
32046,"P_age_00_14","Population 0-14",-0.00860309950076044
32046,"P_age_15_39","Population 15-39",0.0186640282627195
32046,"P_internet","Internet",0.000443019642261788
32046,"P_read_write","Literacy",-1.39698386192322e-07
32046,"Total_Population","Population",-0.00680060312151909
32046,"Total_houses","Households",-0.0032237262930721
32046,"bias_w","Spatial bias",0.00325300183612853
32047,"P_age_00_14","Population 0-14",-0.0033315530163236
32047,"P_age_15_39","Population 15-39",0.0131624680943787
32047,"P_internet","Internet",-0.00583525595720857
32047,"P_read_write","Literacy",-0.00511896261014044
32047,"Total_Population","Population",-0.0082750606816262
32047,"Total_houses","Households",-0.0062669754261151
32047,"bias_w","Spatial bias",-0.000357034603439388
32048,"P_age_00_14","Population 0-14",0.00096065114121302
32048,"P_age_15_39","Population 15-39",-0.00311948676244356
32048,"P_internet","Internet",-0.00606222613714635
32048,"P_read_write","Literacy",-0.00534196873195469
32048,"Total_Population","Population",0.00596572388894856
32048,"Total_houses","Households",0.00857469375478104
32048,"bias_w","Spatial bias",-0.00799317157361656
32049,"P_age_00_14","Population 0-14",0.0011848222638946
32049,"P_age_15_39","Population 15-39",0.00509204540867358
32049,"P_internet","Internet",0.000551569131857832
32049,"P_read_write","Literacy",-0.00110494335103795
32049,"Total_Population","Population",0.00309692775772419
32049,"Total_houses","Households",0.00380882539320737
32049,"bias_w","Spatial bias",0.0121947380248457
32050,"P_age_00_14","Population 0-14",0.00696216743381228
32050,"P_age_15_39","Population 15-39",-0.0196432685479522
32050,"P_internet","Internet",-0.0227909376844764
32050,"P_read_write","Literacy",-0.0209915116429329
32050,"Total_Population","Population",-0.0284723350778222
32050,"Total_houses","Households",-0.0203439998440444
32050,"bias_w","Spatial bias",-0.154710344970226
32051,"P_age_00_14","Population 0-14",0.00791668007150292
32051,"P_age_15_39","Population 15-39",0.00470401206985116
32051,"P_internet","Internet",0.000420508018578403
32051,"P_read_write","Literacy",-6.23819141765125e-05
32051,"Total_Population","Population",0.00426740292459726
32051,"Total_houses","Households",0.0041911291773431
32051,"bias_w","Spatial bias",-0.00379208353115246
32052,"P_age_00_14","Population 0-14",0.0105597446672618
32052,"P_age_15_39","Population 15-39",-0.00603109382791445
32052,"P_internet","Internet",-0.00794243486598134
32052,"P_read_write","Literacy",-0.00585191318532452
32052,"Total_Population","Population",0.000628506231805659
32052,"Total_houses","Households",-0.00109801298822276
32052,"bias_w","Spatial bias",0.0219039544463158
32053,"P_age_00_14","Population 0-14",0.00969653693027794
32053,"P_age_15_39","Population 15-39",0.00848972878884524
32053,"P_internet","Internet",-0.00940874684602022
32053,"P_read_write","Literacy",0.000364585404895479
32053,"Total_Population","Population",-0.00189250559196807
32053,"Total_houses","Households",-0.000900279359484557
32053,"bias_w","Spatial bias",0.0148085709661245
32054,"P_age_00_14","Population 0-14",0.011189159238711
32054,"P_age_15_39","Population 15-39",0.00223917418043129
32054,"P_internet","Internet",0.00310047922539525
32054,"P_read_write","Literacy",0.001221123691721
32054,"Total_Population","Population",0.00168589248278295
32054,"Total_houses","Households",0.00106792617589235
32054,"bias_w","Spatial bias",0.0145180858671665
32055,"P_age_00_14","Population 0-14",-0.00332577191875316
32055,"P_age_15_39","Population 15-39",0.00779818894807249
32055,"P_internet","Internet",-0.01105516043026
32055,"P_read_write","Literacy",-0.00399392683175392
32055,"Total_Population","Population",0.00492236384889111
32055,"Total_houses","Households",0.00521631084848195
32055,"bias_w","Spatial bias",-0.00768335559405386
32056,"P_age_00_14","Population 0-14",-0.006303841015324
32056,"P_age_15_39","Population 15-39",-0.00452554383082315
32056,"P_internet","Internet",-0.00907433067914099
32056,"P_read_write","Literacy",-0.0135161314392462
32056,"Total_Population","Population",0.02309356816113
32056,"Total_houses","Households",0.0202357966918498
32056,"bias_w","Spatial bias",-0.0737977428361773
32057,"P_age_00_14","Population 0-14",0.0161299058236182
32057,"P_age_15_39","Population 15-39",-0.00534450565464795
32057,"P_internet","Internet",0.00414492295021773
